4.752	0.4706482118273539
4.753	0.47056755953427976
4.754	0.470486933749027
4.755	0.4704063344593474
4.756	0.47032576165299955
4.757	0.4702452153177487
4.758	0.47016469544136674
4.759	0.47008420201163237
4.76	0.4700037350163312
4.761	0.4699232944432548
4.762	0.4698428802802026
4.763	0.4697624925149796
4.764	0.46968213113539814
4.765	0.4696017961292772
4.766	0.4695214874844422
4.767	0.4694412051887256
4.768	0.4693609492299663
4.769	0.4692807195960096
4.77	0.46920051627470816
4.771	0.46912033925392077
4.772	0.4690401885215131
4.773	0.4689600640653574
4.774	0.4688799658733328
4.775	0.46879989393332455
4.776	0.4687198482332253
4.777	0.4686398287609337
4.778	0.4685598355043554
4.779	0.46847986845140266
4.78	0.4683999275899944
4.781	0.46832001290805575
4.782	0.46824012439351914
4.783	0.46816026203432326
4.784	0.46808042581841336
4.785	0.4680006157337415
4.786	0.4679208317682664
4.787	0.4678410739099529
4.788	0.46776134214677323
4.789	0.4676816364667058
4.79	0.4676019568577353
4.791	0.46752230330785377
4.792	0.4674426758050594
4.793	0.46736307433735674
4.794	0.46728349889275766
4.795	0.4672039494592795
4.796	0.4671244260249475
4.797	0.4670449285777927
4.798	0.4669654571058527
4.799	0.4668860115971718
4.8	0.466806592039801
4.801	0.4667271984217978
4.802	0.46664783073122607
4.803	0.46656848895615655
4.804	0.46648917308466625
4.805	0.46640988310483894
4.806	0.4663306190047649
4.807	0.4662513807725407
4.808	0.46617216839626985
4.809	0.4660929818640622
4.81	0.466013821164034
4.811	0.46593468628430845
4.812	0.46585557721301485
4.813	0.465776493938289
4.814	0.46569743644827366
4.815	0.4656184047311177
4.816	0.4655393987749766
4.817	0.46546041856801257
4.818	0.4653814640983942
4.819	0.46530253535429617
4.82	0.4652236323239004
4.821	0.4651447549953947
4.822	0.46506590335697373
4.823	0.4649870773968384
4.824	0.4649082771031964
4.825	0.4648295024642615
4.826	0.4647507534682545
4.827	0.4646720301034019
4.828	0.46459333235793737
4.829	0.46451466022010085
4.83	0.4644360136781384
4.831	0.464357392720303
4.832	0.4642787973348541
4.833	0.4642002275100572
4.834	0.46412168323418457
4.835	0.46404316449551475
4.836	0.46396467128233265
4.837	0.4638862035829301
4.838	0.46380776138560487
4.839	0.4637293446786613
4.84	0.4636509534504102
4.841	0.46357258768916887
4.842	0.4634942473832607
4.843	0.46341593252101626
4.844	0.46333764309077163
4.845	0.4632593790808697
4.846	0.4631811404796601
4.847	0.4631029272754981
4.848	0.4630247394567461
4.849	0.46294657701177255
4.85	0.4628684399289523
4.851	0.4627903281966667
4.852	0.46271224180330356
4.853	0.4626341807372567
4.854	0.46255614498692665
4.855	0.4624781345407202
4.856	0.4624001493870507
4.857	0.4623221895143375
4.858	0.4622442549110069
4.859	0.4621663455654907
4.86	0.46208846146622784
4.861	0.4620106026016635
4.862	0.4619327689602487
4.863	0.4618549605304414
4.864	0.4617771773007058
4.865	0.4616994192595117
4.866	0.46162168639533646
4.867	0.46154397869666297
4.868	0.46146629615198054
4.869	0.4613886387497851
4.87	0.4613110064785786
4.871	0.46123339932686935
4.872	0.4611558172831723
4.873	0.4610782603360084
4.874	0.4610007284739047
4.875	0.46092322168539535
4.876	0.46084573995901984
4.877	0.4607682832833247
4.878	0.4606908516468623
4.879	0.4606134450381918
4.88	0.4605360634458777
4.881	0.46045870685849216
4.882	0.46038137526461254
4.883	0.4603040686528228
4.884	0.4602267870117132
4.885	0.4601495303298804
4.886	0.4600722985959271
4.887	0.45999509179846265
4.888	0.45991790992610176
4.889	0.4598407529674666
4.89	0.45976362091118494
4.891	0.4596865137458906
4.892	0.45960943146022415
4.893	0.4595323740428323
4.894	0.4594553414823677
4.895	0.4593783337674896
4.896	0.45930135088686314
4.897	0.45922439282915994
4.898	0.45914745958305786
4.899	0.4590705511372407
4.9	0.45899366748039894
4.901	0.458916808601229
4.902	0.4588399744884334
4.903	0.458763165130721
4.904	0.45868638051680705
4.905	0.4586096206354127
4.906	0.4585328854752655
4.907	0.45845617502509917
4.908	0.4583794892736536
4.909	0.4583028282096747
4.91	0.458226191821915
4.911	0.45814958009913276
4.912	0.4580729930300924
4.913	0.4579964306035652
4.914	0.4579198928083279
4.915	0.45784337963316346
4.916	0.45776689106686147
4.917	0.45769042709821744
4.918	0.4576139877160328
4.919	0.4575375729091155
4.92	0.45746118266627933
4.921	0.45738481697634437
4.922	0.4573084758281373
4.923	0.45723215921049
4.924	0.45715586711224115
4.925	0.45707959952223554
4.926	0.4570033564293238
4.927	0.45692713782236305
4.928	0.4568509436902162
4.929	0.4567747740217525
4.93	0.4566986288058472
4.931	0.4566225080313817
4.932	0.4565464116872434
4.933	0.4564703397623263
4.934	0.45639429224552985
4.935	0.45631826912576
4.936	0.4562422703919286
4.937	0.4561662960329538
4.938	0.45609034603775955
4.939	0.4560144203952763
4.94	0.4559385190944403
4.941	0.4558626421241937
4.942	0.4557867894734853
4.943	0.45571096113126947
4.944	0.4556351570865067
4.945	0.45555937732816393
4.946	0.4554836218452137
4.947	0.4554078906266349
4.948	0.4553321836614123
4.949	0.455256500938537
4.95	0.45518084244700585
4.951	0.455105208175822
4.952	0.4550295981139941
4.953	0.4549540122505377
4.954	0.45487845057447396
4.955	0.45480291307482956
4.956	0.4547273997406382
4.957	0.45465191056093907
4.958	0.45457644552477705
4.959	0.4545010046212038
4.96	0.45442558783927645
4.961	0.4543501951680583
4.962	0.45427482659661883
4.963	0.45419948211403327
4.964	0.45412416170938275
4.965	0.45404886537175493
4.966	0.453973593090243
4.967	0.45389834485394626
4.968	0.45382312065197006
4.969	0.45374792047342566
4.97	0.4536727443074303
4.971	0.4535975921431076
4.972	0.4535224639695863
4.973	0.4534473597760018
4.974	0.45337227955149545
4.975	0.4532972232852144
4.976	0.45322219096631144
4.977	0.45314718258394593
4.978	0.45307219812728294
4.979	0.45299723758549326
4.98	0.45292230094775393
4.981	0.4528473882032479
4.982	0.45277249934116376
4.983	0.45269763435069665
4.984	0.452622793221047
4.985	0.45254797594142143
4.986	0.4524731825010328
4.987	0.45239841288909916
4.988	0.4523236670948453
4.989	0.4522489451075016
4.99	0.4521742469163038
4.991	0.45209957251049476
4.992	0.4520249218793221
4.993	0.4519502950120398
4.994	0.451875691897908
4.995	0.45180111252619226
4.996	0.4517265568861644
4.997	0.45165202496710205
4.998	0.4515775167582885
4.999	0.45150303224901317
5.0	0.4514285714285714
